3388 2 9.559874412027854 9.728632111999149 13.424918558804594 1 0 1
354 1 9.899199723930787 10.840890673047062 12.195464002274587 0 0 -1
2751 1 11.00276427186745 8.88173120940191 13.638304271724643 1 0 1
527 1 15.444879628645777 10.366617954178603 11.697567250553051 0 0 0
1222 1 16.39975735302773 9.223956505158675 14.08851620181342 0 1 -1
1629 1 17.896372593273533 10.417716517331215 12.362462252417728 0 0 0
2263 2 16.58740100788182 9.47488316257652 12.51579321978453 0 1 0
1082 2 18.918569946822252 11.450905429134338 12.995277566712236 0 0 0
80 2 3.3577607293539304 12.409917520604905 11.280501390870548 0 0 0
4580 1 3.8223894819701263 13.360945385084296 12.496703120591052 1 1 1
777 1 6.304001087904288 13.481285596182351 13.115612671851318 0 0 0
2288 2 7.404072598086625 13.79573766332535 11.948538883249755 0 1 0
2385 1 8.789294464734299 14.028737072748502 12.81065385214005 1 0 0
561 1 15.034032349889364 12.709711736864264 13.81703595274998 0 0 0
2885 2 14.513949949806051 13.344017301431592 12.395665897742385 1 0 1
2328 1 21.081633408004794 1.4047980306926486 13.497236978526605 0 0 0
1001 1 0.2773688548227753 13.734202407325558 6.165416756022491 1 0 0
3635 1 21.2657552623618 4.828840024597225 8.70241724790651 0 1 1
4356 1 4.603137136440203 0.359477855409663 13.089630485161118 0 1 0
188 1 19.284763259638822 14.399250209067446 12.440516682782558 -1 0 0
233 1 6.1066064227744 0.4132963882815659 1.3494172972460081 0 0 0
235 1 1.973856512952618 0.49475800461012653 2.9770495065780755 0 0 0
3648 1 19.856026530975992 10.874829781901063 14.21916553369012 0 1 1
3413 2 2.6505862640101037 13.204896546405443 0.23797929050602917 1 0 1
658 1 16.89460156377597 1.596070314005264 0.3816726725096089 0 0 1
3080 2 5.233207480681666 9.624264335577516 14.214607084380283 1 0 0
4162 1 1.7950296209176244 1.0158110793806598 16.98765685007497 1 1 0
2152 1 7.402516046394976 14.24994326405125 18.22436492494712 0 0 0
444 1 7.35246283181762 3.0900732042738093 15.139769486627525 1 0 0
3075 2 8.86956921035077 3.3127534696681833 15.643169558697563 1 0 0
4501 1 9.673797986176728 2.604453686115761 14.3234814567239 0 0 0
2953 2 12.956821711624311 1.7882607810025581 15.858966311021476 0 0 0
455 1 11.503400897368982 1.484694904457067 16.773663035339677 0 0 -1
1052 1 12.099565390353094 2.31215283824496 14.509510823768819 0 0 0
1528 1 13.894070378200745 0.7185869607097102 14.995941910683559 0 1 -1
2300 1 14.043440445660279 2.7947962924652834 16.589433747952945 0 1 0
486 2 18.74461272977627 2.998481220183065 16.077810177960615 0 0 0
545 1 19.65749614541853 1.6937119368685416 15.662346471050936 1 0 -1
583 2 20.090450361317608 0.558836741393225 14.584616888507261 0 0 0
1284 1 5.327576601024404 4.299056567767364 16.22219056826166 0 1 0
3125 2 5.9032860181758515 3.741351021608514 14.832181769327034 1 0 0
1294 1 9.339971596567104 4.80530810344004 15.86395952169298 0 1 0
3670 1 13.841033921735132 5.233835562706856 15.610602581055533 0 1 -1
3314 2 14.499192127266106 4.343034798455167 16.819985049332047 1 0 0
951 1 18.144449079582433 3.781653171611696 14.77080521423649 -1 1 0
3641 1 19.946536782322852 3.846882679040858 16.834771981863067 0 1 -2
11 1 1.521488018402084 7.872727473551437 15.673022324678849 0 0 0
2330 2 2.5172263520609164 7.243157295686761 17.011656157756274 1 0 0
4282 1 3.60039700997955 6.049257250065829 16.890593537559802 1 1 1
817 2 6.738430105322031 8.045992179644156 16.39385052979375 0 0 -1
4529 1 6.440736799641813 8.841692021346397 15.035771089396446 1 1 0
3694 1 8.138064093807262 7.254273951642201 16.313129596892097 1 0 0
123 2 9.107648659487559 6.289218873914069 15.353606543279415 0 0 0
400 1 10.66222158732321 6.8771557270770485 15.30043745496493 1 0 -1
4179 2 11.721344256338925 7.919523756192475 14.709048294590184 1 1 1
2004 1 12.34554320514527 9.01003463530598 15.756955975574266 0 1 1
4181 2 15.970545136531312 8.105674401732998 15.237479046537716 0 1 0
983 1 15.312512678173231 7.075942528792474 14.257045577708338 0 0 0
4118 1 17.039827647035573 7.3227583645462415 16.24635626037811 0 0 0
3265 2 20.90936101559632 7.528793818859142 14.551577832666116 1 0 0
1919 1 20.12731266835583 8.60040378877375 15.515292243154805 0 1 0
3423 1 1.1632066866350077 10.407265182941794 15.030013037918167 1 0 -1
3030 2 2.161789027518651 9.14273075954585 14.717966321779015 1 0 0
3085 1 3.7481177501790177 9.467645711781607 14.972299458785734 1 0 0
22 1 16.864070685420778 12.399779170620732 27.526305255332908 0 0 -1
2368 1 9.328135030111804 10.432763815585608 14.885411813848139 1 0 -1
3241 2 13.63574290587657 9.918269414174523 16.318314644685987 1 0 0
768 1 14.858123985266394 8.861196943333068 16.19222332657802 0 0 0
4221 1 13.911851033163343 11.400571364411523 15.60479476701076 1 1 0
142 1 18.48364308744004 10.595538630500958 16.50537931866079 0 0 0
939 2 19.90359789641968 10.189956767582093 15.752737394985745 0 0 0
2630 1 21.264014408258152 10.716034484358863 16.573539507282455 0 0 -1
1286 1 2.224317587110326 0.4543465533612334 19.309863390380485 0 1 0
2717 2 0.9187370237817678 11.67826513677634 16.021557563118094 1 0 -1
1842 1 2.2412446771932935 12.481452602481184 16.6230713379945 0 1 0
1885 1 4.689886722332025 12.48444648819744 15.277653464941453 0 1 0
3989 2 3.8756202893965623 12.440246844275885 16.749984527396858 1 1 0
4389 1 7.870465031145226 12.448617234217233 14.786371928730015 1 1 -1
3210 1 6.487062369034496 13.263631855559632 16.076084279986425 0 0 1
795 2 6.207882024398743 12.630894985050478 14.532764950967957 1 0 0
4105 2 9.195654332300673 11.881086773558895 15.626059926981696 0 0 -1
4152 1 10.725114315722566 12.576712070319838 15.570961376946833 0 1 0
1132 2 11.696682132280165 13.949403795008505 15.693182951728838 0 0 1
4165 1 13.30926710515516 13.489377681618983 15.915979539038497 1 1 1
202 1 3.8775392132447983 7.991052896291694 28.155115595263485 0 0 -1
798 2 14.816638709995093 12.825679229045392 15.454503507048418 0 0 1
2418 1 16.00659942482182 12.115067052009733 16.35019569130595 0 0 0
3978 1 0.3184282245565342 5.330064641998537 20.14788229224724 1 1 -2
30 2 21.248991930445847 3.7505387103675853 17.91440642666803 0 0 -1
3889 2 19.57098393495091 13.890787490183667 16.828256028569946 0 0 -1
698 2 16.28404608120575 13.951183510614225 27.128911384641242 0 0 0
2961 1 0.6841781648256408 2.6875285524793258 17.74072491759463 1 0 0
2959 2 2.0074349789877557 1.883558196804863 18.409307085190186 1 0 1
2973 1 1.1825699281325 2.6869981277095376 19.679722436108584 1 0 0
4382 1 3.521766725542012 2.5312697422847603 18.2817294135452 1 1 0
721 2 4.898031329674333 2.8971949041053486 18.996025998994174 0 0 0
3527 1 4.578979356271523 1.5158212928652395 19.845889188570734 1 1 0
4304 2 7.7515345910572675 1.8292020942921163 18.175354223023927 1 1 -1
3544 1 6.432308181083503 2.7554655590519648 18.424104317500426 1 1 -1
2103 1 7.005676365658408 0.47914418676483184 17.541543667197633 0 0 -1
156 1 8.770000227291648 2.491137388436864 17.07161479516703 0 0 -1
2449 2 10.692777626116564 0.6585437494742693 17.956785476014062 0 0 0
959 1 10.816505975713484 1.455814785471581 19.349369068094415 0 0 0
3109 1 15.83794589217611 0.5173230803572775 17.839931856756998 1 0 1
3403 1 17.68935701463256 2.463616271092053 17.24755206746101 1 0 0
4448 2 17.234306872949254 1.2634067073133697 18.204204770047284 1 1 0
3408 1 17.268709494725336 1.693634585523957 19.822991039245093 1 0 0
3316 2 5.093059980333044 5.502097283566586 17.308177875798094 1 0 0
2736 1 4.824636274755723 4.523953594999135 18.65389788581845 1 0 -1
2650 1 6.517639754438265 5.782152358487394 18.304838463782016 0 1 0
3342 2 12.91767104218809 4.3983190527887235 19.56281356583994 1 0 -1
519 1 11.356280862230104 4.94200867718675 19.534042203807413 0 0 0
4385 1 13.661314951977419 4.737282992279157 18.18307993781018 0 1 1
2129 1 16.111444073325373 4.837872047138527 17.02459486996027 0 0 0
1953 1 20.832152719910148 4.801945415134069 19.071419118989127 0 0 1
2928 1 21.161958521854988 11.71430537668625 26.52392082911239 0 0 0
1695 1 1.3793803035717376 6.614746243722593 18.055756863921534 0 1 -1
3899 1 3.587093386350633 8.511420058758642 17.38962174058411 1 0 0
2417 1 5.583528276083362 6.9575598102518885 16.673883139389932 0 0 0
2775 1 15.887350466392979 6.624171965438958 18.62223823226651 1 0 -2
3198 2 17.02937193685526 6.191902734522563 17.486807240939296 0 0 0
1096 1 18.6052259500441 6.11901467525195 18.092235089952755 0 0 0
3557 2 19.730280373628563 6.079162776565201 19.288572265194045 0 1 0
2422 1 20.804261505464456 7.257754350261553 19.673909269334587 0 0 0
1476 1 2.5524800023742222 10.206408227067934 19.2036598903219 1 0 -1
1308 1 4.321551836193459 11.000461382454812 17.44558421854379 0 1 0
4010 2 3.8597458969928464 9.737427172188664 18.38646042071192 1 1 -1
1265 1 5.084909435405559 9.306023585381276 19.265193345573277 0 1 0
501 1 6.918267626169506 9.023138990950025 17.60795289934033 0 0 0
217 2 6.6830372529172175 9.150898317781825 19.204248811057763 0 0 -1
918 2 13.106164271350488 11.337294458508696 18.965658283705 0 0 0
42 1 13.219205373647593 10.17542488372628 17.83917824514271 0 0 0
3312 1 17.033683317546963 11.174563256418212 18.736897743469676 1 0 1
3409 2 17.38760039613292 11.680509612080433 17.215305971885627 0 0 0
3476 1 4.560992171705157 13.736345154814574 17.638997500073263 1 0 0
1246 1 0.28615677235395776 13.363425872219008 19.08519688672276 0 0 0
4395 2 0.3891373965670032 6.810558278575854 19.336675292404546 1 1 0
2341 1 9.018386324699769 12.268374281679849 17.223655609503712 0 0 0
3169 2 8.863384332376214 13.459021323614683 18.43806295407323 1 0 0
2586 1 10.299009801087967 14.21549653211722 18.73748615613744 1 0 0
1584 1 12.645125339090217 12.872472296331209 18.59171334314845 0 0 0
2431 2 11.854791674239392 14.11706242465419 19.401951847614075 0 0 0
4079 1 18.170062765744312 13.150816063245156 17.03380458079859 0 0 0
1863 1 20.977132057375236 13.150213801694274 17.34712605235328 0 1 0
4024 1 4.287626657179048 2.56997937980887 22.446491860005587 1 1 0
2015 1 2.179361458939234 14.308877812675853 14.404031205765122 0 0 1
117 1 6.939492210525596 2.3162105520821803 22.29509112614922 0 0 0
3884 1 8.440531783204065 1.6494594764674588 19.733953288779613 1 1 0
606 2 8.282791764962257 2.0242731527890805 21.373043327738888 0 0 -1
